,0
1882,0.666667
1883,0.628362
1884,0.7875
1885,0.628362
1886,0.628362
1887,0.628362
1888,0.386503
1889,0.631229
1890,0.666667
1891,0.456522
1892,0.87931
1893,0.477124
1894,0.903448
1895,0.477124
1896,0.942675
1897,0.628362
1898,0.716216
1899,0.359551
1900,0.791667
1901,0.628362
1902,0.87931
1903,0.363636
1904,0.456522
1905,0.628362
1906,0.631229
1907,0.365854
1908,0.903448
1909,0.365854
1910,0.8
1911,0.628362
1912,0.942675
1913,0.903448
1914,0.942675
1915,0.628362
1916,0.666667
1917,0.628362
1918,0.628362
1919,0.7875
1920,0.628362
1921,0.666667
1922,0.910345
1923,0.628362
1924,0.365854
1925,0.363636
1926,0.126506
1927,0.631229
1928,0.335443
1929,0.359551
1930,0.561404
1931,0.359551
1932,0.456522
1933,0.628362
1934,0.716216
1935,0.631229
1936,0.666667
1937,0.631229
1938,0.8
1939,0.791667
1940,0.386503
1941,0.631229
1942,0.791667
1943,0.87931
1944,0.759494
1945,0.942675
1946,0.87931
1947,0.628362
1948,0.477124
1949,0.126506
1950,0.903448
1951,0.759494
1952,0.359551
1953,0.359551
1954,0.628362
1955,0.759494
1956,0.942675
1957,0.706667
1958,0.716216
1959,0.335443
1960,0.561404
1961,0.8
1962,0.628362
1963,0.942675
1964,0.359551
1965,0.628362
1966,0.477124
1967,0.759494
1968,0.628362
1969,0.628362
1970,0.716216
1971,0.666667
1972,0.359551
1973,0.87931
1974,0.477124
1975,0.503226
1976,0.759494
1977,0.335443
1978,0.903448
1979,0.706667
1980,0.503226
1981,0.942675
1982,0.628362
1983,0.503226
1984,0.910345
1985,0.7875
1986,0.359551
1987,0.716216
1988,0.503226
1989,0.631229
1990,0.87931
1991,0.716216
1992,0.666667
1993,0.365854
1994,0.903448
1995,0.631229
1996,0.706667
1997,0.628362
1998,0.363636
1999,0.8
2000,0.335443
2001,0.628362
2002,0.503226
2003,0.628362
2004,0.7875
2005,0.628362
2006,0.561404
2007,0.386503
2008,0.706667
2009,0.365854
2010,0.477124
2011,0.477124
2012,0.386503
2013,0.365854
2014,0.363636
2015,0.628362
2016,0.8
2017,0.126506
2018,0.631229
2019,0.631229
2020,0.628362
2021,0.716216
2022,0.87931
2023,0.628362
2024,0.628362
2025,0.628362
2026,0.706667
2027,0.628362
2028,0.942675
2029,0.716216
2030,0.903448
2031,0.7875
2032,0.126506
2033,0.706667
2034,0.628362
2035,0.561404
2036,0.386503
2037,0.365854
2038,0.7875
2039,0.628362
2040,0.8
2041,0.503226
2042,0.942675
2043,0.666667
2044,0.561404
2045,0.791667
2046,0.335443
2047,0.477124
2048,0.7875
2049,0.7875
2050,0.628362
2051,0.716216
2052,0.628362
2053,0.456522
2054,0.503226
2055,0.903448
2056,0.942675
2057,0.503226
2058,0.561404
2059,0.503226
2060,0.628362
2061,0.903448
2062,0.365854
2063,0.759494
2064,0.561404
2065,0.942675
2066,0.477124
2067,0.126506
2068,0.456522
2069,0.561404
2070,0.666667
2071,0.628362
2072,0.666667
2073,0.87931
2074,0.359551
2075,0.8
2076,0.628362
2077,0.628362
2078,0.628362
2079,0.666667
2080,0.365854
2081,0.386503
2082,0.791667
2083,0.335443
2084,0.942675
2085,0.628362
2086,0.628362
2087,0.87931
2088,0.628362
2089,0.363636
2090,0.477124
2091,0.628362
2092,0.335443
2093,0.456522
2094,0.791667
2095,0.87931
2096,0.363636
2097,0.706667
2098,0.628362
2099,0.335443
2100,0.335443
2101,0.8
2102,0.628362
2103,0.628362
2104,0.706667
2105,0.628362
2106,0.666667
2107,0.126506
2108,0.910345
2109,0.503226
2110,0.7875
2111,0.503226
2112,0.631229
2113,0.628362
2114,0.628362
2115,0.628362
2116,0.503226
2117,0.628362
2118,0.628362
2119,0.628362
2120,0.561404
2121,0.942675
2122,0.628362
2123,0.359551
2124,0.628362
2125,0.87931
2126,0.335443
2127,0.716216
2128,0.363636
2129,0.942675
2130,0.628362
2131,0.628362
2132,0.561404
2133,0.628362
2134,0.628362
2135,0.87931
2136,0.631229
2137,0.628362
2138,0.456522
2139,0.628362
2140,0.126506
2141,0.791667
2142,0.363636
2143,0.631229
2144,0.910345
2145,0.706667
2146,0.631229
2147,0.561404
2148,0.477124
2149,0.363636
2150,0.666667
2151,0.716216
2152,0.910345
2153,0.628362
2154,0.8
2155,0.716216
2156,0.631229
2157,0.628362
2158,0.628362
2159,0.791667
2160,0.628362
2161,0.365854
2162,0.561404
2163,0.942675
2164,0.666667
2165,0.335443
2166,0.359551
2167,0.628362
2168,0.942675
2169,0.791667
2170,0.759494
2171,0.716216
2172,0.628362
2173,0.903448
2174,0.456522
2175,0.456522
2176,0.365854
2177,0.503226
2178,0.628362
2179,0.706667
2180,0.628362
2181,0.628362
2182,0.706667
2183,0.942675
2184,0.8
2185,0.628362
2186,0.628362
2187,0.363636
2188,0.477124
2189,0.628362
2190,0.477124
2191,0.7875
2192,0.7875
2193,0.87931
2194,0.942675
2195,0.791667
2196,0.631229
2197,0.386503
2198,0.706667
2199,0.561404
2200,0.628362
2201,0.87931
2202,0.561404
2203,0.942675
2204,0.631229
2205,0.363636
2206,0.910345
2207,0.910345
2208,0.631229
2209,0.561404
2210,0.335443
2211,0.359551
2212,0.359551
2213,0.631229
2214,0.87931
2215,0.628362
2216,0.359551
2217,0.628362
2218,0.561404
2219,0.631229
2220,0.706667
2221,0.386503
2222,0.359551
2223,0.8
2224,0.456522
2225,0.910345
2226,0.628362
2227,0.363636
2228,0.942675
2229,0.666667
2230,0.942675
2231,0.8
2232,0.503226
2233,0.910345
2234,0.503226
2235,0.628362
2236,0.942675
2237,0.456522
2238,0.456522
2239,0.628362
2240,0.716216
2241,0.386503
2242,0.903448
2243,0.365854
2244,0.87931
2245,0.359551
2246,0.503226
2247,0.706667
2248,0.706667
2249,0.903448
2250,0.903448
2251,0.359551
2252,0.363636
2253,0.87931
2254,0.359551
2255,0.126506
2256,0.666667
2257,0.628362
2258,0.666667
2259,0.716216
2260,0.126506
2261,0.126506
2262,0.942675
2263,0.456522
2264,0.365854
2265,0.561404
2266,0.942675
2267,0.561404
2268,0.628362
2269,0.791667
2270,0.631229
2271,0.666667
2272,0.7875
2273,0.335443
2274,0.386503
2275,0.666667
2276,0.706667
2277,0.791667
2278,0.628362
2279,0.628362
2280,0.8
2281,0.87931
2282,0.942675
2283,0.759494
2284,0.706667
2285,0.631229
2286,0.903448
2287,0.910345
2288,0.942675
2289,0.561404
2290,0.359551
2291,0.628362
2292,0.628362
2293,0.126506
2294,0.631229
2295,0.359551
2296,0.126506
2297,0.903448
2298,0.628362
2299,0.126506
2300,0.716216
2301,0.628362
2302,0.87931
2303,0.631229
2304,0.7875
2305,0.791667
2306,0.628362
2307,0.335443
2308,0.903448
2309,0.126506
2310,0.363636
2311,0.628362
2312,0.631229
2313,0.477124
2314,0.628362
2315,0.910345
2316,0.477124
2317,0.706667
2318,0.363636
2319,0.628362
2320,0.628362
2321,0.386503
2322,0.126506
2323,0.365854
2324,0.716216
2325,0.477124
2326,0.628362
2327,0.126506
2328,0.126506
2329,0.791667
2330,0.386503
2331,0.477124
2332,0.628362
2333,0.716216
2334,0.631229
2335,0.365854
2336,0.477124
2337,0.126506
2338,0.903448
2339,0.628362
2340,0.335443
2341,0.942675
2342,0.631229
2343,0.759494
2344,0.631229
2345,0.386503
2346,0.942675
2347,0.942675
2348,0.503226
2349,0.910345
2350,0.628362
2351,0.456522
2352,0.126506
2353,0.335443
2354,0.628362
2355,0.631229
2356,0.628362
2357,0.386503
2358,0.628362
2359,0.903448
2360,0.759494
2361,0.386503
2362,0.363636
2363,0.456522
2364,0.365854
2365,0.503226
2366,0.7875
2367,0.7875
2368,0.561404
2369,0.628362
2370,0.628362
2371,0.87931
2372,0.363636
2373,0.359551
2374,0.359551
2375,0.716216
2376,0.365854
2377,0.628362
2378,0.359551
2379,0.666667
2380,0.716216
2381,0.386503
2382,0.759494
2383,0.942675
2384,0.791667
2385,0.942675
2386,0.942675
2387,0.716216
2388,0.631229
2389,0.628362
2390,0.942675
2391,0.791667
2392,0.716216
2393,0.477124
2394,0.628362
2395,0.456522
2396,0.456522
2397,0.628362
2398,0.126506
2399,0.628362
2400,0.666667
2401,0.503226
2402,0.631229
2403,0.628362
2404,0.477124
2405,0.628362
2406,0.942675
2407,0.628362
2408,0.716216
2409,0.942675
2410,0.8
2411,0.386503
2412,0.942675
2413,0.335443
2414,0.666667
2415,0.759494
2416,0.628362
2417,0.7875
2418,0.942675
2419,0.477124
2420,0.910345
2421,0.628362
2422,0.628362
2423,0.628362
2424,0.910345
2425,0.503226
2426,0.503226
2427,0.477124
2428,0.628362
2429,0.363636
2430,0.628362
2431,0.126506
2432,0.365854
2433,0.942675
2434,0.628362
2435,0.363636
2436,0.363636
2437,0.335443
2438,0.365854
2439,0.666667
2440,0.628362
2441,0.942675
2442,0.503226
2443,0.456522
2444,0.716216
2445,0.87931
2446,0.628362
2447,0.87931
2448,0.363636
2449,0.910345
2450,0.359551
2451,0.631229
2452,0.503226
2453,0.561404
2454,0.628362
2455,0.910345
2456,0.8
2457,0.910345
2458,0.8
2459,0.791667
2460,0.503226
2461,0.791667
2462,0.791667
2463,0.8
2464,0.942675
2465,0.359551
2466,0.363636
2467,0.628362
2468,0.365854
2469,0.910345
2470,0.631229
2471,0.503226
2472,0.628362
2473,0.631229
2474,0.363636
2475,0.903448
2476,0.456522
2477,0.628362
2478,0.7875
2479,0.359551
2480,0.759494
2481,0.8
2482,0.359551
2483,0.942675
2484,0.628362
2485,0.8
2486,0.628362
2487,0.126506
2488,0.628362
2489,0.359551
2490,0.365854
2491,0.7875
2492,0.628362
2493,0.910345
2494,0.503226
2495,0.759494
2496,0.628362
2497,0.363636
2498,0.386503
2499,0.87931
2500,0.628362
2501,0.363636
2502,0.706667
2503,0.335443
2504,0.759494
2505,0.628362
2506,0.335443
2507,0.456522
2508,0.7875
2509,0.628362
2510,0.126506
2511,0.8
2512,0.363636
2513,0.477124
2514,0.628362
2515,0.628362
2516,0.628362
2517,0.365854
2518,0.631229
2519,0.363636
2520,0.631229
2521,0.631229
2522,0.791667
2523,0.628362
2524,0.363636
2525,0.942675
2526,0.628362
2527,0.359551
2528,0.759494
2529,0.759494
2530,0.942675
2531,0.126506
2532,0.87931
2533,0.791667
2534,0.628362
2535,0.910345
2536,0.8
2537,0.706667
2538,0.666667
2539,0.628362
2540,0.631229
2541,0.628362
2542,0.628362
2543,0.942675
2544,0.7875
2545,0.628362
2546,0.628362
2547,0.628362
2548,0.8
2549,0.561404
2550,0.791667
2551,0.87931
2552,0.791667
2553,0.477124
2554,0.628362
2555,0.503226
2556,0.477124
2557,0.716216
2558,0.359551
2559,0.503226
2560,0.631229
2561,0.628362
2562,0.791667
2563,0.631229
2564,0.628362
2565,0.628362
2566,0.716216
2567,0.628362
2568,0.666667
2569,0.942675
2570,0.628362
2571,0.903448
2572,0.628362
2573,0.628362
2574,0.706667
2575,0.8
2576,0.503226
2577,0.628362
2578,0.716216
2579,0.628362
2580,0.628362
2581,0.628362
2582,0.456522
2583,0.706667
2584,0.759494
2585,0.8
2586,0.628362
2587,0.706667
2588,0.631229
2589,0.706667
2590,0.386503
2591,0.666667
2592,0.631229
2593,0.628362
2594,0.561404
2595,0.456522
2596,0.477124
2597,0.359551
2598,0.386503
2599,0.365854
2600,0.365854
2601,0.628362
2602,0.628362
2603,0.942675
2604,0.631229
2605,0.386503
2606,0.628362
2607,0.759494
2608,0.365854
2609,0.716216
2610,0.942675
2611,0.759494
2612,0.631229
2613,0.942675
2614,0.126506
2615,0.631229
2616,0.942675
2617,0.942675
2618,0.631229
2619,0.903448
2620,0.628362
2621,0.910345
2622,0.628362
2623,0.910345
2624,0.628362
2625,0.759494
2626,0.359551
2627,0.126506
2628,0.363636
2629,0.631229
2630,0.386503
2631,0.365854
2632,0.456522
2633,0.628362
2634,0.759494
2635,0.903448
2636,0.561404
2637,0.759494
2638,0.628362
2639,0.561404
2640,0.903448
2641,0.628362
2642,0.628362
2643,0.456522
2644,0.503226
2645,0.942675
2646,0.456522
2647,0.561404
2648,0.126506
2649,0.477124
2650,0.666667
2651,0.910345
2652,0.631229
2653,0.631229
2654,0.628362
2655,0.942675
2656,0.631229
2657,0.706667
2658,0.628362
2659,0.359551
2660,0.456522
2661,0.628362
2662,0.335443
2663,0.706667
2664,0.628362
2665,0.628362
2666,0.503226
2667,0.335443
2668,0.791667
2669,0.628362
2670,0.666667
2671,0.628362
2672,0.335443
2673,0.628362
2674,0.791667
2675,0.628362
2676,0.87931
2677,0.7875
2678,0.628362
2679,0.7875
2680,0.7875
2681,0.666667
2682,0.791667
2683,0.628362
2684,0.631229
2685,0.631229
2686,0.561404
2687,0.386503
2688,0.628362
2689,0.365854
2690,0.477124
2691,0.628362
2692,0.666667
2693,0.903448
2694,0.910345
2695,0.503226
2696,0.628362
2697,0.628362
2698,0.386503
2699,0.666667
2700,0.631229
2701,0.942675
2702,0.910345
2703,0.628362
2704,0.628362
2705,0.503226
2706,0.628362
2707,0.631229
2708,0.942675
2709,0.365854
2710,0.628362
2711,0.942675
2712,0.628362
2713,0.363636
2714,0.628362
2715,0.628362
2716,0.8
2717,0.910345
2718,0.363636
2719,0.8
2720,0.386503
2721,0.759494
2722,0.903448
2723,0.628362
2724,0.87931
2725,0.666667
2726,0.363636
2727,0.628362
2728,0.910345
2729,0.631229
2730,0.903448
2731,0.631229
2732,0.942675
2733,0.666667
2734,0.628362
2735,0.87931
2736,0.503226
2737,0.628362
2738,0.666667
2739,0.910345
2740,0.365854
2741,0.628362
2742,0.386503
2743,0.628362
2744,0.335443
2745,0.628362
2746,0.910345
2747,0.628362
2748,0.477124
2749,0.8
2750,0.716216
2751,0.8
2752,0.386503
2753,0.386503
2754,0.903448
2755,0.335443
2756,0.628362
2757,0.706667
2758,0.561404
2759,0.386503
2760,0.666667
2761,0.631229
2762,0.666667
2763,0.335443
2764,0.791667
2765,0.903448
2766,0.631229
2767,0.910345
2768,0.365854
2769,0.706667
2770,0.363636
2771,0.359551
2772,0.628362
2773,0.716216
2774,0.910345
2775,0.477124
2776,0.628362
2777,0.359551
2778,0.456522
2779,0.363636
2780,0.791667
2781,0.365854
2782,0.628362
2783,0.477124
2784,0.628362
2785,0.666667
2786,0.477124
2787,0.8
2788,0.359551
2789,0.7875
2790,0.628362
2791,0.386503
2792,0.631229
2793,0.359551
2794,0.87931
2795,0.631229
2796,0.631229
2797,0.706667
2798,0.456522
2799,0.8
2800,0.628362
2801,0.561404
2802,0.942675
2803,0.903448
2804,0.759494
2805,0.386503
2806,0.631229
2807,0.628362
2808,0.456522
2809,0.631229
2810,0.365854
2811,0.759494
2812,0.363636
2813,0.716216
2814,0.628362
2815,0.910345
2816,0.335443
2817,0.628362
2818,0.87931
2819,0.561404
2820,0.628362
2821,0.363636
2822,0.631229
2823,0.942675
2824,0.628362
2825,0.628362
2826,0.706667
2827,0.942675
2828,0.456522
2829,0.716216
2830,0.628362
2831,0.759494
2832,0.87931
2833,0.477124
2834,0.628362
2835,0.503226
2836,0.942675
2837,0.503226
2838,0.791667
2839,0.628362
2840,0.386503
2841,0.365854
2842,0.503226
2843,0.942675
2844,0.666667
2845,0.363636
2846,0.759494
2847,0.8
2848,0.706667
2849,0.359551
2850,0.628362
2851,0.365854
2852,0.631229
2853,0.363636
2854,0.8
2855,0.628362
2856,0.477124
2857,0.628362
2858,0.365854
2859,0.628362
2860,0.365854
2861,0.631229
2862,0.759494
2863,0.126506
2864,0.631229
2865,0.791667
2866,0.456522
2867,0.628362
2868,0.335443
2869,0.503226
2870,0.7875
2871,0.628362
2872,0.126506
2873,0.386503
2874,0.365854
2875,0.386503
2876,0.628362
2877,0.8
2878,0.628362
2879,0.628362
2880,0.503226
2881,0.456522
2882,0.628362
2883,0.87931
2884,0.8
2885,0.359551
2886,0.628362
2887,0.791667
2888,0.628362
2889,0.628362
2890,0.716216
2891,0.791667
2892,0.335443
2893,0.631229
2894,0.365854
2895,0.335443
2896,0.386503
2897,0.631229
2898,0.335443
2899,0.628362
2900,0.87931
2901,0.942675
2902,0.628362
2903,0.628362
2904,0.628362
2905,0.363636
2906,0.903448
2907,0.628362
2908,0.910345
2909,0.628362
2910,0.87931
2911,0.7875
2912,0.477124
2913,0.359551
2914,0.126506
2915,0.791667
2916,0.628362
2917,0.942675
2918,0.7875
2919,0.386503
2920,0.631229
2921,0.628362
2922,0.942675
2923,0.456522
2924,0.503226
2925,0.791667
2926,0.716216
2927,0.759494
2928,0.942675
2929,0.561404
2930,0.363636
2931,0.365854
2932,0.759494
2933,0.716216
2934,0.456522
2935,0.7875
2936,0.126506
2937,0.631229
2938,0.628362
2939,0.8
2940,0.456522
2941,0.7875
2942,0.628362
2943,0.628362
2944,0.363636
2945,0.561404
2946,0.359551
2947,0.631229
2948,0.386503
2949,0.503226
2950,0.335443
2951,0.126506
2952,0.631229
2953,0.7875
2954,0.631229
2955,0.477124
2956,0.363636
2957,0.628362
2958,0.628362
2959,0.666667
2960,0.456522
2961,0.628362
2962,0.942675
2963,0.628362
2964,0.628362
2965,0.628362
2966,0.706667
2967,0.503226
2968,0.628362
2969,0.561404
2970,0.456522
2971,0.359551
2972,0.477124
2973,0.8
2974,0.903448
2975,0.477124
2976,0.631229
2977,0.365854
2978,0.666667
2979,0.910345
2980,0.8
2981,0.628362
2982,0.942675
2983,0.628362
2984,0.8
2985,0.363636
2986,0.706667
2987,0.8
2988,0.716216
2989,0.503226
2990,0.628362
2991,0.561404
2992,0.706667
2993,0.365854
2994,0.628362
2995,0.942675
2996,0.666667
2997,0.365854
2998,0.628362
2999,0.386503
3000,0.759494
3001,0.942675
3002,0.8
3003,0.335443
3004,0.359551
3005,0.126506
3006,0.365854
3007,0.628362
3008,0.628362
3009,0.666667
3010,0.386503
3011,0.503226
3012,0.628362
3013,0.628362
3014,0.477124
3015,0.628362
3016,0.631229
3017,0.628362
3018,0.87931
3019,0.791667
3020,0.791667
3021,0.628362
3022,0.716216
3023,0.561404
3024,0.628362
3025,0.87931
3026,0.791667
3027,0.628362
3028,0.910345
3029,0.7875
3030,0.363636
3031,0.363636
3032,0.628362
3033,0.456522
3034,0.628362
3035,0.477124
3036,0.628362
3037,0.631229
3038,0.628362
3039,0.628362
3040,0.628362
3041,0.791667
3042,0.359551
3043,0.628362
3044,0.942675
3045,0.942675
3046,0.706667
3047,0.903448
3048,0.942675
3049,0.942675
3050,0.7875
3051,0.386503
3052,0.628362
3053,0.706667
3054,0.126506
3055,0.561404
3056,0.910345
3057,0.8
3058,0.359551
3059,0.706667
3060,0.456522
3061,0.628362
3062,0.628362
3063,0.791667
3064,0.942675
3065,0.87931
3066,0.363636
3067,0.628362
3068,0.386503
3069,0.903448
3070,0.628362
3071,0.477124
3072,0.335443
3073,0.628362
3074,0.628362
3075,0.365854
3076,0.87931
3077,0.561404
3078,0.791667
3079,0.666667
3080,0.561404
3081,0.628362
3082,0.628362
3083,0.126506
3084,0.477124
3085,0.942675
3086,0.386503
3087,0.666667
3088,0.126506
3089,0.628362
3090,0.628362
3091,0.942675
3092,0.706667
3093,0.628362
3094,0.628362
3095,0.359551
3096,0.903448
3097,0.456522
3098,0.477124
3099,0.628362
3100,0.561404
3101,0.456522
3102,0.8
3103,0.365854
3104,0.628362
3105,0.87931
3106,0.477124
3107,0.631229
3108,0.628362
3109,0.628362
3110,0.791667
3111,0.561404
3112,0.8
3113,0.942675
3114,0.631229
3115,0.759494
3116,0.365854
3117,0.87931
3118,0.7875
3119,0.628362
3120,0.8
3121,0.628362
3122,0.631229
3123,0.503226
3124,0.942675
3125,0.7875
3126,0.503226
3127,0.359551
3128,0.628362
3129,0.359551
3130,0.631229
3131,0.628362
3132,0.628362
3133,0.666667
3134,0.942675
3135,0.910345
3136,0.666667
3137,0.477124
3138,0.8
3139,0.503226
3140,0.628362
3141,0.666667
3142,0.631229
3143,0.386503
3144,0.8
3145,0.628362
3146,0.628362
3147,0.7875
3148,0.631229
3149,0.791667
3150,0.456522
3151,0.759494
3152,0.759494
3153,0.7875
3154,0.87931
3155,0.561404
3156,0.7875
3157,0.365854
3158,0.628362
3159,0.561404
3160,0.456522
3161,0.126506
3162,0.386503
3163,0.477124
3164,0.716216
3165,0.628362
3166,0.666667
3167,0.365854
3168,0.716216
3169,0.666667
3170,0.942675
3171,0.631229
3172,0.335443
3173,0.335443
3174,0.903448
3175,0.365854
3176,0.7875
3177,0.477124
3178,0.942675
3179,0.942675
3180,0.631229
3181,0.628362
3182,0.561404
3183,0.126506
3184,0.365854
3185,0.942675
3186,0.126506
3187,0.791667
3188,0.359551
3189,0.7875
3190,0.628362
3191,0.942675
3192,0.126506
3193,0.942675
3194,0.628362
3195,0.628362
3196,0.126506
3197,0.628362
3198,0.503226
3199,0.7875
3200,0.706667
3201,0.628362
3202,0.910345
3203,0.910345
3204,0.628362
3205,0.359551
3206,0.456522
3207,0.628362
3208,0.7875
3209,0.942675
3210,0.359551
3211,0.903448
3212,0.628362
3213,0.386503
3214,0.8
3215,0.456522
3216,0.365854
3217,0.8
3218,0.942675
3219,0.628362
3220,0.456522
3221,0.631229
3222,0.942675
3223,0.628362
3224,0.628362
3225,0.628362
3226,0.456522
3227,0.759494
3228,0.561404
3229,0.628362
3230,0.631229
3231,0.942675
3232,0.628362
3233,0.561404
3234,0.7875
3235,0.628362
3236,0.503226
3237,0.791667
3238,0.631229
3239,0.628362
3240,0.8
3241,0.631229
3242,0.706667
3243,0.335443
3244,0.706667
3245,0.386503
3246,0.628362
3247,0.631229
3248,0.666667
3249,0.631229
3250,0.335443
3251,0.628362
3252,0.503226
3253,0.335443
3254,0.716216
3255,0.7875
3256,0.791667
3257,0.942675
3258,0.628362
3259,0.386503
3260,0.631229
3261,0.628362
3262,0.628362
3263,0.666667
3264,0.942675
3265,0.631229
3266,0.942675
3267,0.791667
3268,0.716216
3269,0.628362
3270,0.477124
3271,0.386503
3272,0.942675
3273,0.628362
3274,0.942675
3275,0.7875
3276,0.628362
3277,0.126506
3278,0.910345
3279,0.942675
3280,0.759494
3281,0.910345
3282,0.942675
3283,0.7875
3284,0.666667
3285,0.791667
3286,0.365854
3287,0.628362
3288,0.365854
3289,0.628362
3290,0.8
3291,0.631229
3292,0.759494
3293,0.503226
3294,0.628362
3295,0.8
3296,0.477124
3297,0.666667
3298,0.365854
3299,0.8
3300,0.386503
3301,0.759494
3302,0.8
3303,0.631229
3304,0.759494
3305,0.335443
3306,0.628362
3307,0.759494
3308,0.456522
3309,0.628362
3310,0.628362
3311,0.942675
3312,0.628362
3313,0.87931
3314,0.706667
3315,0.359551
3316,0.942675
3317,0.942675
3318,0.666667
3319,0.631229
3320,0.910345
3321,0.503226
3322,0.628362
3323,0.716216
3324,0.628362
3325,0.8
3326,0.477124
3327,0.666667
3328,0.7875
3329,0.456522
3330,0.903448
3331,0.631229
3332,0.628362
3333,0.942675
3334,0.477124
3335,0.910345
3336,0.359551
3337,0.561404
3338,0.759494
3339,0.503226
3340,0.942675
3341,0.628362
3342,0.628362
3343,0.628362
3344,0.363636
3345,0.942675
3346,0.561404
3347,0.628362
3348,0.628362
3349,0.628362
3350,0.628362
3351,0.628362
3352,0.942675
3353,0.503226
3354,0.87931
3355,0.335443
3356,0.7875
3357,0.359551
3358,0.791667
3359,0.7875
3360,0.628362
3361,0.561404
3362,0.7875
3363,0.942675
3364,0.363636
3365,0.716216
3366,0.628362
3367,0.628362
3368,0.628362
3369,0.628362
3370,0.335443
3371,0.456522
3372,0.335443
3373,0.628362
3374,0.386503
3375,0.87931
3376,0.7875
3377,0.561404
3378,0.359551
3379,0.706667
3380,0.628362
3381,0.503226
3382,0.942675
3383,0.363636
3384,0.942675
3385,0.628362
3386,0.706667
3387,0.628362
3388,0.477124
3389,0.365854
3390,0.628362
3391,0.628362
3392,0.386503
3393,0.716216
3394,0.87931
3395,0.503226
3396,0.628362
3397,0.628362
3398,0.628362
3399,0.628362
3400,0.942675
3401,0.477124
3402,0.716216
3403,0.628362
3404,0.456522
3405,0.456522
3406,0.628362
3407,0.335443
3408,0.628362
3409,0.910345
3410,0.666667
3411,0.477124
3412,0.631229
3413,0.903448
3414,0.628362
3415,0.87931
3416,0.628362
3417,0.456522
3418,0.631229
3419,0.365854
3420,0.759494
3421,0.706667
3422,0.903448
3423,0.942675
3424,0.628362
3425,0.7875
3426,0.628362
3427,0.386503
3428,0.477124
3429,0.7875
3430,0.359551
3431,0.503226
3432,0.628362
3433,0.628362
3434,0.628362
3435,0.628362
3436,0.628362
3437,0.8
3438,0.706667
3439,0.706667
3440,0.631229
3441,0.942675
3442,0.628362
3443,0.631229
3444,0.706667
3445,0.631229
3446,0.503226
3447,0.628362
3448,0.716216
3449,0.628362
3450,0.477124
3451,0.910345
3452,0.631229
3453,0.365854
3454,0.942675
3455,0.365854
3456,0.666667
3457,0.628362
3458,0.759494
3459,0.503226
3460,0.628362
3461,0.386503
3462,0.126506
3463,0.942675
3464,0.561404
3465,0.456522
3466,0.631229
3467,0.942675
3468,0.7875
3469,0.631229
3470,0.631229
3471,0.628362
3472,0.8
3473,0.903448
3474,0.628362
3475,0.759494
3476,0.631229
3477,0.8
3478,0.126506
3479,0.942675
3480,0.666667
3481,0.628362
3482,0.561404
3483,0.791667
3484,0.365854
3485,0.666667
3486,0.706667
3487,0.363636
3488,0.942675
3489,0.365854
3490,0.791667
3491,0.477124
3492,0.335443
3493,0.365854
3494,0.666667
3495,0.456522
3496,0.628362
3497,0.628362
3498,0.942675
3499,0.716216
3500,0.716216
3501,0.631229
3502,0.477124
3503,0.8
3504,0.126506
3505,0.716216
3506,0.791667
3507,0.359551
3508,0.903448
3509,0.910345
3510,0.335443
3511,0.386503
3512,0.561404
3513,0.628362
3514,0.126506
3515,0.359551
3516,0.666667
3517,0.628362
3518,0.87931
3519,0.561404
3520,0.87931
3521,0.87931
3522,0.628362
3523,0.631229
3524,0.8
3525,0.359551
3526,0.359551
3527,0.363636
3528,0.631229
3529,0.706667
3530,0.7875
3531,0.628362
3532,0.503226
3533,0.386503
3534,0.706667
3535,0.628362
3536,0.759494
3537,0.903448
3538,0.628362
3539,0.365854
3540,0.716216
3541,0.942675
3542,0.706667
3543,0.503226
3544,0.628362
3545,0.628362
3546,0.628362
3547,0.561404
3548,0.7875
3549,0.716216
3550,0.759494
3551,0.7875
3552,0.359551
3553,0.628362
3554,0.386503
3555,0.561404
3556,0.631229
3557,0.628362
3558,0.365854
3559,0.631229
3560,0.628362
3561,0.716216
3562,0.8
3563,0.359551
3564,0.628362
3565,0.666667
3566,0.628362
3567,0.628362
3568,0.503226
3569,0.477124
3570,0.87931
3571,0.706667
3572,0.628362
3573,0.8
3574,0.628362
3575,0.628362
3576,0.716216
3577,0.561404
3578,0.716216
3579,0.8
3580,0.87931
3581,0.791667
3582,0.8
3583,0.363636
3584,0.386503
3585,0.386503
3586,0.628362
3587,0.628362
3588,0.903448
3589,0.365854
3590,0.456522
3591,0.903448
3592,0.628362
3593,0.910345
3594,0.631229
3595,0.903448
3596,0.477124
3597,0.359551
3598,0.359551
3599,0.628362
3600,0.503226
3601,0.628362
3602,0.759494
3603,0.628362
3604,0.628362
3605,0.628362
3606,0.631229
3607,0.7875
3608,0.628362
3609,0.8
3610,0.628362
3611,0.456522
3612,0.335443
3613,0.87931
3614,0.7875
3615,0.335443
3616,0.759494
3617,0.628362
3618,0.8
3619,0.942675
3620,0.628362
3621,0.706667
3622,0.628362
3623,0.628362
3624,0.363636
3625,0.456522
3626,0.8
3627,0.628362
3628,0.365854
3629,0.503226
3630,0.716216
3631,0.628362
3632,0.628362
3633,0.359551
3634,0.903448
3635,0.791667
3636,0.628362
3637,0.87931
3638,0.359551
