"","X1","X2","X3","X4","X5","X6","X7","X8","n11","n12","n21","n22","pi_1","pi_2","phi","z_significant","index"
"217",0,NA,0,0,NA,NA,0,NA,22,123,10,141,0.151724137931034,0.0662251655629139,0.0854989723681206,2.18088964108514,"180 187 191 255 256 252 184 248"
"218",0,NA,NA,0,0,NA,0,NA,21,108,12,141,0.162790697674419,0.0784313725490196,0.084359325125399,2.0096124245537,"155 187 191 255 256 252 224"
"219",0,NA,NA,NA,0,0,0,NA,17,135,2,163,0.111842105263158,0.0121212121212121,0.0997208931419458,3.49993945873636,"143 144 176 224 256 240 255 191"
"220",0,NA,0,NA,0,NA,0,NA,24,107,9,131,0.183206106870229,0.0642857142857143,0.118920392584515,2.80568567729368,"171 187 191 255 256 252 240"
"221",0,0,NA,NA,NA,0,NA,NA,17,189,2,181,0.0825242718446602,0.0109289617486339,0.0715953100960263,3.03430350760358,"215 223 216 248 224 256 255 237 240 254"
"222",0,0,NA,NA,0,NA,NA,NA,37,158,13,154,0.18974358974359,0.0778443113772455,0.111899278366344,2.92327004528494,"202 218 224 256 240 252 254 203 255"
"223",0,NA,NA,0,0,NA,NA,NA,15,161,6,194,0.0852272727272727,0.03,0.0552272727272727,2.10195434304369,"187 191 255 256 252 254 158 222 224"
"224",0,0,NA,0,NA,NA,NA,NA,9,199,1,193,0.0432692307692308,0.00515463917525773,0.038114591593973,2.13141917167148,"215 223 216 248 224 256 255 222 254 252"
"225",0,0,NA,NA,NA,NA,NA,0,9,216,0,185,0.04,0,0.04,2.41198287419473,"200 208 216 248 224 256 240 222 254 252"
"226",0,0,0,NA,NA,NA,NA,NA,43,181,23,180,0.191964285714286,0.113300492610837,0.0786637931034483,2.11158113184994,"249 250 233 234 237 240 256 254 255 252 248"
"227",0,NA,0,0,NA,NA,NA,NA,90,220,66,246,0.290322580645161,0.211538461538462,0.0787841191066998,2.17390095224897,"179 180 187 191 255 256 252 184 248 182 190 254 178 246 181 245"
