"","x1","x2","x3","x4","x5","x6","x7","x8","x9","x10","x11","x12","x13","x14","x15","x16","x17","x18","x19","x20","x21","x22","x23","x24","x25","x26","x27","x28","x29","x30","x31","x32","x33","x34","x35","x36","x37","x38","x39","x40","w_","y_"
"1433",1.60392933565541,0.674091009557829,0.683437366219491,-1.48810184820135,1.13071053106954,-0.700912996312018,0.102529873204938,0.789768953560071,0.0530354801914816,0.681533267780194,0.611567546207626,0.245589442042558,0.408920067159205,0.786622004273763,0.339678334058661,0.273090367266701,-1.46141252767442,-1.26632012704763,-0.457207348792538,1.03605635184839,0.924216553875029,-0.270010169301394,-0.292631227690166,1.4107386602029,0.251607047698835,-0.932917101710147,1.72465767371596,-0.340492946183092,0.177911965565488,0.582221821959434,-0.802844144408276,-0.809029349984846,0.656805508133309,0.773619299933189,-0.388404245027161,-1.10065119637775,0.267100391541423,-0.621031210447102,1.41928521721396,1.19204149055728,0,0.303705994634101
"1434",-0.0506297429457622,-0.745453331887549,-0.0644255060413918,0.516765252995163,-0.702304379571611,0.616362682453583,-1.1460169787554,-0.76030593334829,0.490058779397462,-0.432500048273223,2.25073673452074,0.392136915642197,-0.627516100794283,0.930211150504065,1.07288600780097,-0.242180749379446,-0.576183662513432,-0.198874299241691,-0.836430385324784,-1.42683536608319,0.850139404433276,1.18783628332549,1.55754392566128,1.02420482389103,2.55679260950518,1.20917728024766,-1.77909590069458,-1.00846257509996,-0.164177793224363,-0.536233940236145,-2.58250966947258,0.168231985633538,0.314009744274249,-1.52783577915572,-0.40490302123937,1.31441934977732,-0.663496672105058,-0.359001488865855,-0.296084150748218,-1.48993699005874,1,-2.01980636800373
"1435",0.326208350272114,-0.165140819723557,1.73514413915763,-1.2654050381087,0.214036114433157,0.0312009500806502,-0.578575822864143,0.605668085585265,1.55627688444097,0.624790247301054,0.311203571895999,-0.877686069487794,-0.276724154893946,-0.174535426352062,0.833228717576863,-1.42550633478885,0.647061872884193,0.0226170959458054,0.337185612106358,0.833642816555169,1.66236543351074,-1.08543975579812,-1.74012743937378,-1.18594006293292,-1.35918108736227,-1.17539092101536,-0.249833328577754,1.59791034392836,-1.08949745716151,-1.34645833980105,0.0511204837779541,0.852957443647998,-0.655447148309387,0.333559564632331,0.377007516558864,0.268468346084208,0.23663798506592,-0.583929970135065,0.14038951133234,0.271288120007617,0,-0.967757938851775
"1436",0.638169395385684,0.682880489670709,0.341260950814684,-2.07532408956159,-1.14898975233038,0.844711066018168,-0.259326812953909,0.996835035609423,-0.332268620930758,-0.273564190600983,-0.963657686708816,-0.729626865223448,0.685071421047749,1.52977284540069,-2.0308770831987,-1.23052798362175,-2.05092045514058,-0.166721738668482,1.57213060781904,-1.31513062450954,-1.0717140620907,1.33593356227149,1.81986730956604,0.851845580249786,-0.562310963338651,-0.492896875268513,-1.08069382316106,0.165915179045562,-0.891138152545762,-2.19307081082679,0.0325975225590662,-1.30397625219768,-1.00212345481606,0.48961515993584,3.3495085902239,-1.17155534670237,0.366901934236471,-0.0849911290866033,-0.0278888229184584,-0.0251876076928117,1,0.731150971320283
"1437",-1.65453987700715,-0.0358382200758689,0.597643793300062,0.19487295389367,0.479697428507506,0.478067973623156,-0.925042095539154,1.30062389168387,-0.174353670319582,0.975514582068213,0.389484129177207,-0.689061469511032,-1.21985873877925,-1.71252335401524,0.663003987230001,0.702814584543647,-0.0263150907142463,-0.298847604980393,-0.250254800461834,-0.0393473157109857,0.773936434219122,2.21828247125928,1.16658725446836,0.581156983230958,1.01406694866628,-0.883536046134267,-1.29204647686291,-0.264189152487823,0.298349976698982,-0.206575832370123,-0.369269078515131,-0.973057923061495,-0.459834577735085,-1.04791501415597,-0.465538282751904,-0.621920932052252,-1.26628116941809,-0.532760045735524,-0.342822425290132,0.567065210861324,1,1.08220118333754
"1438",0.218244525667256,1.39584908767742,-2.33838397087558,1.28317617031224,-0.642146972261509,0.523090816704084,0.932305729885661,-1.67641036626968,1.31057039257098,0.379370652101576,2.19227087791916,-0.0902138774167369,-0.056661482740395,-0.610664175197586,-1.42586004253735,-0.423873787538498,0.436730259457417,2.07908146926127,-0.576635157818499,-1.1526289544747,-0.563009514058143,-1.15966362537717,-1.3612893666848,0.498668734265623,-0.237821923252304,-0.878541045589496,2.09283684859486,0.372663803775614,-0.243074957074532,-2.11836620221345,2.74560746344005,0.341914524356736,0.390165802054903,-0.600093936295232,-0.0591917506148083,-0.34224713162732,0.101967268738956,-1.11513448637119,1.65684505043588,-1.7261477077513,0,-2.40021516114809
"1439",0.500564291132776,-1.4755113260287,-0.204582090540498,0.525220637586034,0.277013266574835,-0.168373220081594,-0.95659877246728,0.559653223242269,0.563605957103994,-2.48188648112412,0.771702850483167,-0.462153368998064,-0.167107184150703,-1.00598951774227,0.748173828543462,0.345304615323485,-0.649098213023754,-0.0709801441804097,-0.652149755716891,-0.489307116283912,0.0558059679852302,-1.08996128738304,1.57645209278137,1.06055865666774,0.513130457284922,0.106538403789528,-0.577732337609247,-0.64418490287595,0.796095004835398,0.0924653756474811,0.326833440625775,0.808107684006788,-0.278592293780259,-0.716472196145047,0.426531877969609,-0.299176718499932,0.168154399209947,-0.526681027796558,-0.303257268252232,1.02944584114522,1,-0.346488991987042
"1440",-1.1470105699094,-1.20254103117857,-0.390813308711585,0.678637452829696,0.471036073869271,1.66276337756989,0.978861174863903,2.09400126350116,0.738946408200022,-1.35739640249545,0.690771523433042,0.208839262640281,0.556630430570673,-0.378948852093623,0.188372476737054,0.230986821915381,0.0144966613855866,-0.252455638581709,-0.454812322055093,0.987171740976176,-0.498575097418953,0.648333070732383,1.01102329931079,1.9445638622139,0.485201157014606,-2.26635324395826,1.09586916212192,-0.227087273465295,0.998558513331669,0.783136235036285,-1.77237139447263,-1.17475164074809,1.43105661940487,1.31174045528327,-1.91673375369495,-0.778623127404472,0.868532484505187,-2.46895930462578,0.245153836368371,-0.742466882697634,1,4.39625315508379
"1441",-1.08571650777332,-0.996201392393194,-0.294053712170979,-0.618293013036792,-0.55675336008069,-0.287230630302055,-0.366071755913418,0.248223521522821,2.38858482866973,1.27088729583618,0.0134632444781177,0.370098011658386,-1.67830850085634,-0.398552178608905,-1.7332001556344,0.194622494227236,0.365071158290509,0.632739337842047,-1.98371635574108,-0.536352676771146,0.61771850492413,-1.17327632230797,-0.838051742998406,-0.488213930161447,0.509102219948255,0.52009809581222,-1.85986399271613,1.01025001801509,-1.00990856185438,-0.0188599922830604,0.942106635640756,0.256635016894932,1.06658973203568,0.165436135603888,0.190662918819171,0.025202602137637,1.40710718633875,0.363127875142036,-0.183580017212701,-1.55675655296963,0,-2.46417016503986
"1442",0.0166949900453764,-0.770062480786204,0.204318049591547,0.386874218326669,0.412601260552423,-1.62705823218546,0.360931477880403,0.732399352347096,-0.978897858404378,-0.525234904862136,0.478736749087651,-0.572239685345626,0.578450943261933,0.181774916346976,1.42208976581554,1.46527987457029,-1.25396516163416,-0.0951079375047956,-0.460723753428088,-0.739625381429227,-0.71327738183235,-2.49079886406191,-0.267242132578384,0.131080652249417,0.824968927014781,0.951913310487295,1.10711384253263,0.345377424654551,0.102508589381626,1.49033079809023,0.795755413657035,0.215724848131104,0.381218526096708,1.00816981020542,-0.426579157809032,0.0803529822001807,-0.998733427156018,-0.884901497458665,-0.605298305249626,-0.51697905664706,0,-0.312650653543459
"1443",-0.861538549479406,-0.728537160781005,0.926333463372523,-1.44167227792071,0.155053143285197,0.260760020176899,0.813118247549419,-0.157017216973786,-0.391730041769462,0.135305277300266,0.360810369737321,-1.20442805993421,0.750815574933018,0.877929373028813,1.46014088583203,0.477111902831,-1.25930339015764,0.261262458771282,-0.226857387243912,-0.26608180527238,2.14525651162467,0.226631025176996,0.496635172481469,-0.381103996806058,-0.517013607599694,0.810043781588868,-0.265960547224189,0.0971815426187493,1.46587787725905,-0.985059140083162,1.36891059675721,0.211476752437674,0.235896462303939,-0.853091617580686,-1.44890953084983,0.804098962038051,0.623338938129849,0.739342916846294,1.28318643756641,-0.0488305683550699,0,-0.422135108643348
"1444",-0.244288814237075,1.61512301058675,0.147630593120553,1.51666440862597,-1.04206962114827,0.105413979248441,-1.88030402055424,-0.993650204885696,-0.725346134978867,0.978522489889876,2.36864056755308,-0.308334453025663,-0.377403658112671,-0.0682986103079145,-0.0442362567819957,0.605429658982504,0.963769080345516,-0.0089678774124383,-0.268997369199219,0.101601193110141,-0.233965090043728,-1.06270932547693,0.375683404981121,-1.61690182015663,-2.01548063877286,0.0826664321959444,0.634014342463542,-0.763658804002148,0.507432660541788,-0.0317797002246884,-1.42786272949121,0.528680518633484,-2.004656030559,-0.210201194368666,-0.0699564558582243,0.943715078359033,-0.251814767224061,0.389284171228333,-0.504368933185421,0.136772481529569,0,-4.75196523191783
"1445",-2.31765844985484,-1.11455541215742,0.8934406142965,0.644607027010753,0.470404808967531,0.122360129271333,0.425929613335383,1.60341562667428,0.483016399414095,0.713911424285945,0.636127748860855,1.00862357253772,-0.71909334543298,0.39295973754969,0.580256412190437,0.647980272804278,-0.990959175226568,-1.10070835356435,-1.53133948377509,0.379395853207833,0.447928713315115,0.749784858307731,0.673574105721701,-0.816322244005155,1.02819763280594,-1.04463662893883,-0.92709460387455,-0.960820718502059,-0.347968757560356,1.80488600743346,-0.395608507641061,-0.441393431454315,1.36845802145462,0.255674845791017,0.410656936660022,0.948467694855147,-1.58651914772855,1.38761873563869,0.672508854542098,-0.16588126008505,1,2.27541477603214
"1446",-1.31031721725201,0.877972121991491,-0.0133387663202493,-1.07836896581598,-0.190276792359322,-2.64953122503684,-0.791041602138479,-0.862124736692571,0.419318738056369,0.0110808146969034,1.03486460160284,-0.397167025963299,-1.50814392239752,-0.046921945305164,-0.0197990707203701,-0.053799513432064,-0.146582448981514,-0.820903660403727,0.618982487870481,1.17762224263851,1.50915333216588,-0.480452420336276,0.455003095653269,-1.01432372679358,-0.87552324917686,-0.339579058059536,0.164880464713122,-1.34800781666854,0.317359154146141,-0.0483800111227967,0.783516060653183,0.766360996368798,0.335330689995863,-0.489610908914054,-0.296942914475132,0.0558208004188053,0.499368254678006,0.658977611078805,-0.650166644247183,-1.39295439986157,0,-5.63483648309753
"1447",0.52356803301685,-0.355290464337499,-2.39765874802716,-0.93930568214311,-0.177516358826949,-0.125577300601858,0.0534848756400688,-0.200118845232927,-0.31796774877687,0.639405150588428,1.64423916484591,0.762624275463241,-0.746719845811997,-2.58618150128488,0.196141542083096,-1.02731069332001,0.292095963365398,1.45839131099221,-0.0616485556411911,-0.529259740764117,-1.50179691052654,0.709027025295952,1.44153109376093,-2.0258651109439,0.93298839518695,1.0245785807339,0.656475806531544,-1.54190420883539,0.355175188742583,1.86691880893611,1.73508112477934,-0.167743771110137,0.145932961152622,-1.07397115266001,0.530894819333542,-0.924860655646453,-0.0159038254137757,1.32835459115252,-0.900418278973037,0.53881815670483,0,-2.16559694392525
"1448",-0.16371822642409,-0.809052184925729,-0.324089644626219,1.4025852832517,2.17388144804525,1.68945991388067,-1.13684883567812,-0.0488033936824941,-0.816975134191318,-1.39165624031201,-1.02607601475201,0.893028619143175,0.122746551988957,-0.76268100457161,-0.266863373760938,1.5109212047509,-0.86602238572957,0.327960901231527,0.194985527050626,-0.153520750684091,0.235857642690311,-0.966454545522851,1.66132107026907,0.764516451888559,0.227856138576877,1.35957479066621,-0.396413226732074,-0.0663712214023771,1.4586527797804,0.547173845308954,1.41994436185262,-0.810676659566744,-1.00761850497385,0.0276393205133053,-0.37585783395697,-0.765603449104298,1.23214229511682,-1.50174209981561,-0.669055804053064,-0.381325885688525,1,3.70891164177202
"1449",0.484414015338638,-0.499815323994752,-0.931276734197385,-0.0281107136279823,1.99201108235691,1.30626358983756,0.111070395979525,1.36373245330313,0.149811803124542,-0.760426535649429,1.83049543197955,-0.694930722147995,0.201962533752204,0.589999300379639,0.640722665546155,-0.763960611710429,-0.306240048453533,0.0249740739719279,0.153420437255581,-0.517806708555601,1.11348301763996,1.2665648242196,-0.329179865432716,0.929484966068229,-1.32362892098302,-0.123398125983738,-0.52996980260739,0.43437310625465,0.0482583360410221,1.4563599700552,1.41088293870984,0.171461252765502,-1.60258963157677,-0.333249371398046,-0.414637893368489,-0.863320414559758,0.387964069090199,0.333349067575758,-0.674195005437342,-0.210319707041545,0,4.17080631544984
"1450",0.710270052272344,0.213553165984644,1.07562515834209,-2.15637932023157,-1.271066862635,0.573830974875712,0.4644772696149,-0.418459461161053,1.7135475304082,0.500463324197825,-0.661677186443492,1.24234455303146,-0.645533793109759,-0.21727863420835,-0.272317532199446,-0.69031227514188,-0.315582926381884,0.0693415805657817,0.318088770443436,1.41441967188137,0.588796365740685,-1.9169609294176,-0.0408487779006764,0.324670182706417,-0.391300287004955,0.197170580902064,0.979849141991322,0.029452460230193,1.9557949623364,-0.477512299712603,-0.990533669337503,-0.16154260494878,0.299996344914879,-0.429164407172852,-0.0108616476582847,0.144994477240741,0.690049821540709,-1.52136039804496,-0.126047035937116,-0.156607600564577,1,0.135563263725964
"1451",-1.70188942593016,-0.456742658814673,-0.761762476013873,-1.63499467225051,0.368205545636615,1.52954086699665,0.381952190289319,-0.195174429292854,-1.02271171944528,1.48285408870378,-1.48597303208118,-0.670738952941601,-1.48675425688636,0.501854774469063,0.161990641312439,1.59423061576858,-1.93860179646991,-1.1007301265762,0.915754132239067,-0.233787474420684,-0.495982637224074,-2.3476531567891,1.45448845740229,-0.610129689291643,-1.80265929399318,-0.575652117524823,-0.243354072662442,-1.36233726004078,-0.700652527714368,-1.69459242182356,0.103573549360373,-0.370164853210058,-1.00558112606521,-0.0238472793904161,-0.132582112252869,1.61776502673011,-0.873410579904152,0.107971277491201,-1.1410660407267,1.16508715936928,0,-0.194869260282619
"1452",-0.216080718587549,0.119188400470159,-0.599197012839815,1.57875115805873,0.884775746462767,-0.627914943241047,-1.27479597441961,-0.571277720308181,-0.654354972921585,-0.519156346315983,0.0725018830701745,0.205934027382491,-0.244635756443078,0.0447309085828659,0.596799234258722,0.137313774504557,0.213550876125782,-1.18618832470526,-0.525148278125404,-0.523489413276435,0.65289041718795,-1.04386949957015,0.938883920129766,-0.760853297160524,-1.46317116655781,-1.19624140755942,-0.907147369833408,-0.299619695621197,-0.523698030649633,0.600368090344298,1.1103460701767,-1.33643318920819,-0.136682272690838,0.663545607308248,-0.318685431967122,-1.47214314180617,0.30189423181543,0.783071258552158,0.671283888749654,-0.986296882868346,0,-2.41571319630123
"1453",-0.184712005974523,-0.816914975753478,-0.702991338705013,-1.09498952980635,1.74532271412905,0.875287330772334,0.431700487452328,2.01985543839,-0.374227314420012,0.507183365360055,-0.410091688429607,0.910490516844394,0.798140504127845,-0.0504249941784288,-0.504164944097673,-0.697902171754196,1.71840919489379,-2.04943077013084,2.12811668459474,-0.127689480973924,-0.0908683439692111,0.908699682945583,0.550814428036441,-1.38682047232295,-0.319483503877264,1.03166884366798,1.27217552538935,-0.243905216836017,-1.18640063615173,-1.67466377866525,-0.945636895034037,-0.58507069398313,-0.552557128787809,0.344211249460806,0.86766129770562,-0.278972348614089,-0.74228363065462,-0.33950940502946,-1.26297840806712,-0.814049109194136,0,3.67250476708572
"1454",-0.929136448913139,0.541367567042911,-1.32761803754334,0.00316068093164555,-0.416450300369089,0.969374970947646,0.063537538816058,0.0355884461751352,0.33990184440572,-0.0572963054643265,0.212295709274024,0.663228988453654,0.122850719224227,0.791634752749577,1.24358891043385,-0.886827465517627,0.297602789517263,1.29992659127564,0.567397655986877,-0.193089095307912,-1.20872421801099,0.713915371887356,-0.997448116135291,-0.404505558080433,0.621082527612952,-1.39503075045842,0.511459370260605,0.599544732281682,0.131446348688171,-0.49392910146814,2.11744915306054,-0.0840512837193103,-1.23103470216297,-1.6890480514396,0.0421710021853772,-0.0263537688110037,-0.713954863287023,0.0755329942190175,0.22358943224542,0.0395668039465282,0,-0.351901502805003
"1455",0.572367428571914,0.0286688212010872,-1.00831850258204,-0.0986224192112219,-1.3728303113518,1.91782552838399,-0.148694583692118,0.70638253989552,-1.45745149614787,1.053960469731,0.453417419978017,0.455446265467608,-0.451708745348699,-1.92593285998442,1.09462046632216,0.800660349940377,0.382286622326674,0.9678923384487,0.923177480215687,2.53511840599658,-0.892255770666407,0.214856192557622,1.43758674163586,0.0205631035201198,-0.00467115778463805,-0.960473292977519,-1.40667914575847,0.740609825388701,0.888032621960207,-0.826216596852902,-0.98050237798781,-0.101480172989093,-0.0441006414559141,0.143908324025099,0.553138359661338,0.133440347040042,0.177262810820974,-0.750343263628212,-1.11775857667718,-1.45431912171338,1,1.01847643853607
"1456",-1.47952573678632,1.23393989651142,-1.76855912324004,-0.947720944058052,0.482767370820366,-1.2954457841559,0.447644085200311,-0.624844769342339,-0.792383056591839,-0.0803027727173225,0.146338523716498,-0.49505106174749,-0.427632249354355,-0.564174507673016,-1.87212357337523,0.382077026792084,0.247441090826155,-1.56507134536756,1.91641189886525,0.0523574287080628,-0.223708968321227,-1.00661720736477,-0.532704158959347,1.00747179782179,-1.58731932902667,1.44781304530762,-0.495693305849727,-0.277717746546017,0.526108670359148,2.83014921874399,0.607141915786917,0.0458934752523698,-0.12406023542634,-0.119842236909428,-0.46951684182828,0.536693825392303,0.320349445485751,-0.271868410741342,-0.3725807497211,0.36616071366226,0,-3.2351114807917
"1457",-0.509298178540339,0.127163525413629,1.57596979382899,0.936255582215536,-0.265055445229388,-0.0890004698496293,0.679058322631368,0.142145016338396,0.691078090511326,0.0656560712560341,-0.425449543645116,-1.15358685387941,-0.364071251842429,0.657476352931726,-0.381255075551953,1.19908666299693,-0.630397552684754,0.313522595326219,-0.382902484412137,1.057779605114,-0.451421897052802,0.458725569316522,1.1511155728225,-0.428015377733551,-1.86887142935399,-0.881484443806416,-0.767672592243917,-0.406539606975853,0.493974124076639,-1.26123813584605,-1.54228232661238,0.935229556135008,0.976438305420415,0.762766598275825,0.0194529040536016,0.14702068191336,1.08374063858197,0.932577492187903,1.00631973848457,0.0426476782795383,0,-0.135640444297024
"1458",0.809067803654927,0.993327462082928,0.257245738921028,2.31440792471951,0.482466915635795,0.616401121001147,-1.01724305614393,0.950470954885126,-0.989000547944266,-0.402248445007489,1.77834561458151,-0.00102152062725144,0.335387931890313,-0.36785447327163,-0.998380385018086,1.25775020420344,0.527606155116723,-0.514786308222932,-0.328587001990201,0.0884324805714602,0.0521403704788699,-1.06204280418455,1.38164477151694,-1.25775185307694,-1.02180247610372,-0.695184921844574,-0.00763046011428898,-0.322768328368054,-0.479685384697602,0.475427289777206,-1.07584913298389,-1.62335574686336,1.75729679295929,-1.00938074939849,-0.506137380972165,0.00213819823542481,0.82721736191768,-0.436721129959318,0.471390826913491,-0.81488472290267,1,6.75139055767064
"1459",2.21597835026714,0.598096835571079,1.18752353962359,0.230591684899347,-0.586532857825996,0.783352702294347,-0.0729297405899562,-0.538226983228179,0.923983891087973,-1.85601238430158,-0.353374007159216,-0.270573344025634,0.36997117340277,-1.04424688594083,-1.24802177753151,0.750024728419242,-1.64597712892541,-0.739359657573996,-0.478997072330897,-3.36895067051502,-0.293038526234992,-0.678689362765882,-1.98483733099608,-1.08613176631047,-0.245611723517889,0.233511702555372,0.715450083656209,0.0986786894938451,1.61008396789583,-0.605923420431367,-0.179322214846949,1.01351561355074,1.29476709327511,1.32367586941099,0.812613649316941,-1.23896350460911,-0.196638100289276,-0.548855648615069,0.0784269831435796,0.752235500624877,0,-1.65939312140424
"1460",0.287213397740632,-1.33201299301712,-1.1044920083033,0.718962477908226,0.611602611684031,1.22803582937145,1.16318147869453,0.217446983969941,0.653627841607356,1.40754763803012,-0.0329804369868255,-0.0331016432514964,0.279265471914294,-1.98820989599076,0.348432151419799,-0.0139911535299802,-0.709507195159688,0.186191186210238,-0.254259541741756,1.33786121431603,-0.467263596284106,0.115067955462632,0.841144399031165,0.770731658694987,-1.32361526100308,-0.55192815553128,0.0812667432711958,1.33153234501579,-2.57436473361411,-1.71271501450132,-1.85638491114004,0.248037322633313,-1.69518392943876,1.50583446020434,-0.845793696864028,-1.59677617893979,0.178142080289112,0.88141638306761,0.686073123521272,-1.77410240735994,1,2.81753123183054
"1461",-0.681023669448057,0.110585673061512,0.443490311241243,1.12576230054393,-0.161993645783774,-0.390208998800648,0.61372177836794,-1.33452129502232,0.664420627108327,0.466500841859601,-0.0185814613031055,-0.706175930719271,-0.21453078369326,-0.6207145603016,-1.36357615945899,0.152349577427426,-2.07269303458105,0.447621450999888,0.179868739114004,1.23655941652799,-1.40089924525507,0.325249752617033,-2.0273187004272,-0.373738213075895,-1.69423657867646,2.59819197998641,-0.178317039245381,0.1532402710845,0.226594424103356,-1.11428200784798,0.0232704032595343,-1.30575312257417,0.0902180264268216,0.230816719051371,1.16411669431142,-1.22641176111394,1.06214151728408,-0.805855174596451,1.10419025495388,1.22515540618393,1,-0.0333507970666587
"1462",-0.184956850526923,0.911465607698155,0.0627960167245196,-0.826699468176664,-0.994509490263345,-0.112771134581174,0.916839549372939,-0.258683086536386,0.808601677575956,-0.202959410914801,-0.136781454512496,-0.0140807579318548,-1.97119481259056,0.555172395077312,-0.345110347141833,-1.32143116483231,-0.118725914857498,1.11780379997297,-0.198597630876089,1.71788875563636,0.181949693018507,0.659129101350444,2.38518172471697,-0.368420104967483,1.28547237813149,-0.0337957056489515,0.282618254682146,-0.170508348034804,0.328877294072542,0.298027846304704,-1.85670029227195,-0.289467626519982,0.233482388560202,-0.797700875785482,-0.836081668743421,-0.405802991277876,0.0428685712922963,1.00412273550889,0.721086939654188,0.690709703187478,1,-0.050069767101286
"1463",0.0149979349287975,0.365986561767448,-1.84693150769244,0.773519695666253,0.558167245798493,0.7812847417765,0.289652829692054,-0.477410401822301,-1.39606389940677,-1.36436262998396,-1.86973274271497,-0.205659005130214,0.129835285552248,0.815280861677812,-1.77539332484048,0.898834657354746,1.3165088865676,1.23977626663777,-0.0387223571487022,-0.34994178866898,-1.12639372966813,0.263347719300295,0.740844644285239,-0.61343248748981,0.64385973247622,0.30647033729596,0.752682016788569,-0.530073704820817,1.91937405696532,0.083949480325574,0.854003835750663,1.15626847732948,0.295359184967964,0.290967585324002,0.242124906760257,-0.0219047312553809,-0.30318716154227,-0.654487586501619,0.758065051855289,0.932574421147886,1,1.16576835086706
"1464",1.66587052884765,1.67967400494848,-0.852870957571878,-0.170615462041803,1.315333355308,-0.108693274653344,-0.648015145915126,2.11188724043312,-2.08201620806644,-1.06216782436332,1.8324928639432,0.00863115987335741,-0.530520828318118,-0.313698735024247,0.816575846020746,1.04275590901963,0.405677284670499,1.1504313655778,-2.43602453716258,-0.269332172700544,0.536604204980957,-0.904378267011136,0.682449690543319,-0.460242424207814,-0.441948326626263,-0.30309021945281,-0.0530922968253668,-2.35320443674026,-2.21980165082263,0.642843861924604,0.00730199499376489,1.11187074730486,1.52052018463985,0.54787473523178,1.25506789055445,-1.18848378807841,0.657440107964265,-0.994411463089538,0.487893458966193,-0.936348679255837,1,6.60460199187718
"1465",-0.41499049846689,0.737241425925218,0.299845345604921,0.361279612818202,0.167248624798099,-0.194606315671349,0.424246098327361,-0.195991018134446,-0.784511101680882,0.750243272546911,-0.599443807584569,-0.128441728896301,-0.291614934880607,0.495850909304119,0.380805233912312,1.3642099545166,0.824184338120241,0.666674988875318,-1.46496957536937,-1.44328363376667,-0.200276260195889,0.697569848375318,-2.23272351057805,-0.421963635053681,1.16788366629227,-0.0101840548868828,0.830419551146067,-1.69274818711621,0.478197061957991,-0.519854643039969,0.405466012207207,1.48561245182682,-0.657328559922875,-1.50071266688465,0.180569823558146,0.24011617436927,-1.5861551830349,0.351882640134138,0.207154706678004,-0.348904231267329,1,1.04810385647086
"1466",0.0958869196573718,0.749133495013628,1.00652571622845,0.233839518013761,1.00727643351589,-0.170925425866647,-0.522551803553678,0.624010485531072,-1.90792178549815,0.0572677010514041,-1.5241838073381,-0.290196427606643,-0.492580080486576,-0.867344225483455,0.405025024621179,1.63231500938589,-0.117578814366384,-0.328124347180042,-0.218236660211663,-2.00756681627941,1.36010711933719,-0.555208444455531,1.45417690571924,0.780878762739142,0.710334905757201,-0.00939742923494803,1.95249682154235,0.953186917936362,1.235438496874,-0.0560624517132712,-0.583518775991156,0.30100849415108,0.43199493569257,-0.503145784231506,-0.22744243523469,0.519995812206251,-1.01862662278087,-0.0369058644865396,1.52521344775067,1.31069674017275,1,2.82034093653406
"1467",0.29475087885505,-0.170497626458802,-0.348677095109785,-0.23482884280135,0.12216101647857,1.51310656003294,-0.233609994701474,2.16036048588416,-0.0736355125893607,0.214971117680026,-0.327276360644408,0.289397067335094,0.181238709036564,0.122999092817973,0.621108714221257,-1.34393371036455,0.488291321753651,-0.598110625657622,1.43431747942242,0.0457345599969894,0.119707949972969,-0.23971183642605,0.0321280485036377,-0.306477812691173,0.554658187590936,1.3848939157663,-0.321542792688126,1.72269487307757,0.802632727239585,-0.507767216922448,-0.679344162078705,-0.919617167764365,1.2139628698666,0.195438057602188,-2.1076963208013,2.98473007920863,-0.651242081513152,0.415134106827311,1.60382127500215,-1.17347583295648,1,3.37668017770914
"1468",-0.489165452588327,0.52205794784127,1.53438703002433,-0.292375267074594,-0.677356914103468,-0.0531415506805919,1.36125359883681,-2.70521551554164,-1.40234363518735,-0.25926065276255,-0.722072954806091,-0.253015025866667,0.624581593152931,1.51089798893628,0.242765415136291,-1.10737998652701,0.367398399519805,-0.647218974813426,-0.358953371691324,1.8554960637952,-0.142285894362253,1.13525259358027,0.827942161634325,0.92045984828224,0.750184852430759,-0.543675051505064,-0.158030687769961,2.33108043264482,0.567391182213456,-0.475754757775139,0.835396194717478,-2.28337649217355,-0.35070048180602,-2.21752693839722,1.7578733740968,1.26358663121926,-2.04307628579638,-0.323689130537252,1.65399714239776,0.255916125834139,1,-0.135628622038913
"1469",-0.35391915181988,-1.69704275851139,-1.28655149759954,0.159846357515899,0.375153834861857,-0.180567988738929,-0.145762142251097,-1.59284442989664,-1.1831214061809,0.193557225770196,-0.615781979746467,-0.0142319846588374,-1.1927029968133,-0.33174888455204,0.861138589048191,-0.699107104085062,-1.29614370835199,0.520605561103758,1.04050356448484,0.473521891395222,-0.212430885095885,-0.372788102976171,0.519040316293563,0.619557966525399,-0.0705214933800149,-1.57719206294039,-0.417645137784206,-0.48953008709932,0.777662136029144,-2.2662961311877,1.19549935515958,0.522828014707691,-0.467309787028064,0.337701796542409,0.0765072904406245,0.818130641049909,-0.0402251249088875,1.64516289678914,-0.202641390487313,-0.203743813150462,0,-3.14686001184568
"1470",0.730986689638481,-0.304701877109881,0.520915444404862,0.636642198268172,0.000714085951620664,-0.337810244271639,0.131485054399237,0.888619896430202,-0.939578788647526,-0.2852472155687,0.729281150094143,0.752339446497679,1.27545899037401,0.201319741487064,0.804665049584602,0.112029156826218,-2.16570119950472,2.17172530540059,0.0960280437423769,0.200357952805481,-2.3660111463207,-1.03165918188776,0.432887058347218,0.674144475592477,-1.50057499200652,1.61718319891624,0.718133536047332,0.29234648698652,0.561495055671886,-1.49487835084361,-0.685706590053102,0.45821017576,0.309263018703966,0.91433904209596,1.32258317582924,-2.42197878927675,-0.626401682790506,-0.339658139202946,-0.699818315970604,-0.0127663956319233,0,0.893060503567983
