"","X1","X2","X3","X4","X5","X6","X7","X8","n11","n12","n21","n22","pi_1","pi_2","phi","z_significant","index"
"219",NA,0,0,NA,0,NA,NA,0,6,104,0,122,0.0545454545454545,0,0.0545454545454545,2.19947283204723,"108 128 256 240 252 254"
"220",0,NA,NA,NA,0,0,NA,0,7,107,0,108,0.0614035087719298,0,0.0614035087719298,2.23256261717314,"206 224 256 240 254 192"
"221",0,0,NA,0,NA,NA,NA,0,11,116,3,130,0.0866141732283465,0.0225563909774436,0.0640577822509028,2.01263198382526,"218 222 224 256 252 254 248"
"222",0,NA,NA,0,0,NA,NA,0,23,125,4,140,0.155405405405405,0.0277777777777778,0.127627627627628,3.56191085051552,"156 192 256 224 252 218 222 254"
"223",0,NA,0,0,NA,NA,NA,0,9,106,2,132,0.0782608695652174,0.0149253731343284,0.063335496430889,2.11542769294883,"180 192 256 248 252 254"
"224",NA,0,NA,0,NA,NA,0,0,8,104,1,122,0.0714285714285714,0.00813008130081301,0.0632984901277584,2.18502360925886,"92 128 256 224 252 248"
"225",0,NA,0,NA,NA,0,NA,0,8,111,0,129,0.0672268907563025,0,0.0672268907563025,2.63386031508537,"168 192 256 240 248 254"
"226",NA,0,0,NA,NA,0,NA,0,15,130,5,152,0.103448275862069,0.0318471337579618,0.0716011421041072,2.26828837049551,"230 232 240 256 248 254 128"
"227",0,0,0,NA,NA,NA,NA,0,15,125,5,152,0.107142857142857,0.0318471337579618,0.0752957233848953,2.35276545141986,"230 232 240 256 248 254 252"
"228",NA,NA,0,NA,0,0,NA,0,11,114,0,124,0.088,0,0.088,3.07040407978968,"110 128 256 240 254 192"
"229",0,NA,0,NA,0,NA,NA,0,11,106,0,122,0.094017094017094,0,0.094017094017094,3.15872055096131,"172 192 256 240 252 254"
"230",NA,NA,1,NA,1,1,NA,1,127,2,142,15,0.984496124031008,0.904458598726115,0.0800375253048931,2.59724051295278,"3 131 67 195 1 17 129 193"
"231",0,0,0,NA,NA,0,NA,NA,62,190,35,204,0.246031746031746,0.146443514644351,0.0995882313873946,2.65683249579652,"237 238 229 231 230 232 245 246 240 256 248 254"
"232",0,NA,NA,0,NA,0,NA,0,15,144,2,148,0.0943396226415094,0.0133333333333333,0.0810062893081761,2.87163191251389,"152 158 160 192 256 224 254 248"
"233",0,NA,0,NA,1,1,NA,NA,150,76,135,115,0.663716814159292,0.54,0.123716814159292,2.65627217174755,"180 178 163 161 225 241 243 228 244 226 242"
"234",NA,0,NA,0,NA,NA,NA,0,7,155,0,165,0.0432098765432099,0,0.0432098765432099,2.31709108530135,"128 256 248 252 254 94 126 224"
